2024-12-24 09:55:40 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-12-24 13:58:58 [http-nio-8080-exec-3] INFO  com.wealth.demo.util.SessionUtils - 設置用戶到 Session: username=123, userId=3
2024-12-24 13:58:59 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 13:58:59 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:58:59 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=0, SortDirection=desc
2024-12-24 13:58:59 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:58:59 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:58:59 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:58:59 [http-nio-8080-exec-1] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 13:58:59 [http-nio-8080-exec-1] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22310, 結餘: 90
2024-12-24 13:58:59 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=90, totalExpense=22310}
2024-12-24 13:58:59 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 13:58:59 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:58:59 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:58:59 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 13:58:59 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22310, 結餘: 90
2024-12-24 13:58:59 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=90, totalExpense=22310}
2024-12-24 13:59:06 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=25, Search=, SortColumn=0, SortDirection=desc
2024-12-24 13:59:06 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:06 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:09 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=25, Search=, SortColumn=0, SortDirection=asc
2024-12-24 13:59:09 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:09 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:09 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=25, Search=, SortColumn=0, SortDirection=desc
2024-12-24 13:59:09 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:09 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:10 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=25, Search=, SortColumn=0, SortDirection=asc
2024-12-24 13:59:10 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:10 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:11 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=25, Search=, SortColumn=1, SortDirection=asc
2024-12-24 13:59:11 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:11 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:12 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=25, Search=, SortColumn=1, SortDirection=desc
2024-12-24 13:59:12 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:12 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:13 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=1, SortDirection=desc
2024-12-24 13:59:13 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:13 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:15 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=0, SortDirection=asc
2024-12-24 13:59:15 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:15 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:16 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=0, SortDirection=desc
2024-12-24 13:59:16 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:16 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:17 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=0, SortDirection=asc
2024-12-24 13:59:17 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:17 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:19 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=3, SortDirection=asc
2024-12-24 13:59:19 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:19 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:20 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=3, SortDirection=desc
2024-12-24 13:59:20 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:20 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:22 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=1, SortDirection=asc
2024-12-24 13:59:22 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:22 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:23 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=10, Length=10, Search=, SortColumn=1, SortDirection=asc
2024-12-24 13:59:23 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:23 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:24 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=20, Length=10, Search=, SortColumn=1, SortDirection=asc
2024-12-24 13:59:24 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:24 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:30 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 接收到新增收支紀錄請求: WealthDTO(id=null, amount=500, timestamp=2024-12-24T05:59, note=, type=EXPENSE)
2024-12-24 13:59:30 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:30 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:30 [http-nio-8080-exec-9] INFO  c.wealth.demo.service.WealthService - 創建收支記錄請求: WealthDTO(id=null, amount=500, timestamp=2024-12-24T05:59, note=, type=EXPENSE)
2024-12-24 13:59:30 [http-nio-8080-exec-9] INFO  c.wealth.demo.service.WealthService - 成功創建收支記錄: Wealth(id=50, type=EXPENSE, amount=500, timestamp=2024-12-24T05:59, note=)
2024-12-24 13:59:30 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 成功創建收支記錄
2024-12-24 13:59:30 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 13:59:30 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:30 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=1, SortDirection=asc
2024-12-24 13:59:30 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:30 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:30 [http-nio-8080-exec-1] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 13:59:30 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:30 [http-nio-8080-exec-1] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22810, 結餘: -410
2024-12-24 13:59:30 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=-410, totalExpense=22810}
2024-12-24 13:59:30 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 13:59:30 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:30 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:30 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 13:59:30 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22810, 結餘: -410
2024-12-24 13:59:30 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=-410, totalExpense=22810}
2024-12-24 13:59:55 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:55 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:57 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 13:59:57 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:57 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:57 [http-nio-8080-exec-8] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 13:59:57 [http-nio-8080-exec-8] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22810, 結餘: -410
2024-12-24 13:59:57 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=-410, totalExpense=22810}
2024-12-24 13:59:57 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 13:59:57 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:57 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 13:59:57 [http-nio-8080-exec-9] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 13:59:57 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=0, SortDirection=desc
2024-12-24 13:59:57 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 13:59:57 [http-nio-8080-exec-9] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22810, 結餘: -410
2024-12-24 13:59:57 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=-410, totalExpense=22810}
2024-12-24 13:59:57 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 14:00:22 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 14:00:22 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 14:00:24 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 14:00:24 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 14:00:25 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 14:00:25 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 14:00:28 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 14:00:28 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 14:00:29 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 14:00:29 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 14:00:30 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 14:00:30 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 14:00:31 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 14:00:31 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 14:00:32 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 14:00:32 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 14:00:33 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 14:00:33 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 14:00:34 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 14:00:34 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 14:00:36 [http-nio-8080-exec-6] INFO  com.wealth.demo.util.SessionUtils - 清除 Session: 3590DC6DFDB97A0870CD43DCC3D6FC46
2024-12-24 14:01:09 [http-nio-8080-exec-9] INFO  c.w.demo.service.PasswordService - 已成功發送驗證碼至 123456789@gmail.com
2024-12-24 14:01:31 [http-nio-8080-exec-1] INFO  c.w.demo.service.PasswordService - 密碼已成功重設，用戶: 123
2024-12-24 14:01:42 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 驗證用戶名和密碼: 123
2024-12-24 14:01:42 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 用戶 123 驗證成功！
2024-12-24 14:01:42 [http-nio-8080-exec-5] INFO  com.wealth.demo.util.SessionUtils - 設置用戶到 Session: username=123, userId=3
2024-12-24 14:01:43 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 14:01:43 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 14:01:43 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 14:01:43 [http-nio-8080-exec-3] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 14:01:43 [http-nio-8080-exec-3] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22810, 結餘: -410
2024-12-24 14:01:43 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=-410, totalExpense=22810}
2024-12-24 14:01:43 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-24 14:01:43 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 14:01:43 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 14:01:43 [http-nio-8080-exec-4] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-24 14:01:43 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Start=0, Length=10, Search=, SortColumn=0, SortDirection=desc
2024-12-24 14:01:43 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 14:01:43 [http-nio-8080-exec-4] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22400, 總支出: 22810, 結餘: -410
2024-12-24 14:01:43 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22400, balance=-410, totalExpense=22810}
2024-12-24 14:01:43 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 14:02:12 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-24 14:02:12 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-24 14:02:15 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
